epoch,strategy,arm,current reward,cumulative reward,optimal
436,Epsilon Greedy,1,70.61697916250976,73481.9833996661,False
437,Epsilon Greedy,3,199.36392539582667,73681.34732506193,True
438,Epsilon Greedy,3,200.1329225223517,73881.48024758427,True
439,Epsilon Greedy,3,197.50392464289197,74078.98417222717,True
440,Epsilon Greedy,3,198.50999893993077,74277.4941711671,True
441,Epsilon Greedy,3,198.32793492973212,74475.82210609684,True
442,Epsilon Greedy,4,32.998772867171425,74508.820878964,False
443,Epsilon Greedy,3,197.98946164076065,74706.81034060476,True
444,Epsilon Greedy,3,199.67110377860666,74906.48144438336,True
445,Epsilon Greedy,1,69.79880365653685,74976.2802480399,False
446,Epsilon Greedy,3,199.4402614241627,75175.72050946407,True
447,Epsilon Greedy,3,198.6291603047461,75374.34966976881,True
448,Epsilon Greedy,3,200.77484180080282,75575.12451156961,True
449,Epsilon Greedy,3,197.12808462272272,75772.25259619232,True
450,Epsilon Greedy,4,32.39547677998196,75804.64807297231,False
451,Epsilon Greedy,5,79.10229479193058,75883.75036776424,False
452,Epsilon Greedy,3,200.69313157592197,76084.44349934017,True
453,Epsilon Greedy,3,199.8880997158645,76284.33159905604,True
454,Epsilon Greedy,3,199.51211101866392,76483.8437100747,True
455,Epsilon Greedy,3,197.78508053885113,76681.62879061354,True
456,Epsilon Greedy,3,199.46892100869192,76881.09771162223,True
457,Epsilon Greedy,5,78.03831338334767,76959.13602500559,False
458,Epsilon Greedy,3,198.6972645660788,77157.83328957166,True
459,Epsilon Greedy,3,200.804300353739,77358.6375899254,True
460,Epsilon Greedy,5,78.44384270700616,77437.08143263242,False
461,Epsilon Greedy,8,3.1040829002548396,77440.18551553268,False
462,Epsilon Greedy,3,197.6982219533223,77637.883737486,True
463,Epsilon Greedy,3,200.40094510220126,77838.2846825882,True
464,Epsilon Greedy,3,198.86568221860188,78037.1503648068,True
465,Epsilon Greedy,3,199.38703870338685,78236.53740351018,True
466,Epsilon Greedy,1,68.7618500812778,78305.29925359147,False
467,Epsilon Greedy,3,199.69022014172367,78504.98947373319,True
468,Epsilon Greedy,3,199.26670824647618,78704.25618197967,True
469,Epsilon Greedy,3,199.75339446165998,78904.00957644133,True
470,Epsilon Greedy,3,197.79569345225235,79101.80526989358,True
471,Epsilon Greedy,3,198.91701940785111,79300.72228930143,True
472,Epsilon Greedy,3,199.5490588146504,79500.27134811608,True
473,Epsilon Greedy,3,198.50270326131627,79698.77405137739,True
474,Epsilon Greedy,3,199.63504299262726,79898.40909437001,True
475,Epsilon Greedy,3,198.64790282404837,80097.05699719406,True
476,Epsilon Greedy,7,190.97548849289763,80288.03248568696,False
477,Epsilon Greedy,3,199.1620378290242,80487.19452351598,True
478,Epsilon Greedy,4,32.67964249186941,80519.87416600785,False
479,Epsilon Greedy,3,197.91680408145365,80717.7909700893,True
480,Epsilon Greedy,3,200.7233905662524,80918.51436065556,True
481,Epsilon Greedy,3,197.6160160855833,81116.13037674114,True
482,Epsilon Greedy,3,197.66791943307544,81313.79829617422,True
483,Epsilon Greedy,3,199.62097014135733,81513.41926631558,True
484,Epsilon Greedy,3,199.3787455709355,81712.79801188652,True
485,Epsilon Greedy,8,6.392605198164906,81719.19061708469,False
486,Epsilon Greedy,3,198.9478206458963,81918.1384377306,True
487,Epsilon Greedy,3,199.67163163196008,82117.81006936256,True
488,Epsilon Greedy,3,199.3755640917048,82317.18563345427,True
489,Epsilon Greedy,2,91.32184536624648,82408.50747882051,False
490,Epsilon Greedy,3,201.05125280262467,82609.55873162314,True
491,Epsilon Greedy,5,77.95253758018377,82687.51126920333,False
492,Epsilon Greedy,4,33.256072347790365,82720.76734155112,False
493,Epsilon Greedy,3,199.25287170060093,82920.02021325173,True
494,Epsilon Greedy,3,199.30606268984187,83119.32627594157,True
495,Epsilon Greedy,1,70.72473385950133,83190.05100980107,False
496,Epsilon Greedy,3,200.71327990136274,83390.76428970243,True
497,Epsilon Greedy,5,77.11163558463605,83467.87592528707,False
498,Epsilon Greedy,3,198.96645463628042,83666.84237992334,True
499,Epsilon Greedy,3,199.68222820622736,83866.52460812956,True
500,Epsilon Greedy,0,111.67658202942847,83978.20119015899,False
501,Epsilon Greedy,2,92.86486273246882,84071.06605289146,False
502,Epsilon Greedy,3,200.09526447284702,84271.16131736431,True
503,Epsilon Greedy,3,201.1948913886859,84472.356208753,True
504,Epsilon Greedy,3,197.95591002671,84670.31211877971,True
505,Epsilon Greedy,3,198.71191767246214,84869.02403645217,True
506,Epsilon Greedy,3,199.33945850602686,85068.3634949582,True
507,Epsilon Greedy,3,199.35800098673306,85267.72149594493,True
508,Epsilon Greedy,3,199.88726702251134,85467.60876296744,True
509,Epsilon Greedy,3,198.91738587263893,85666.52614884009,True
510,Epsilon Greedy,3,196.98530237704605,85863.51145121713,True
511,Epsilon Greedy,5,78.30850841518105,85941.81995963231,False
512,Epsilon Greedy,1,71.02200503768832,86012.84196466999,False
513,Epsilon Greedy,8,6.438510889877296,86019.28047555986,False
514,Epsilon Greedy,3,200.48453722691312,86219.76501278678,True
515,Epsilon Greedy,3,199.4348378480137,86419.1998506348,True
516,Epsilon Greedy,3,201.25841494994782,86620.45826558475,True
517,Epsilon Greedy,3,198.1314172873327,86818.58968287209,True
518,Epsilon Greedy,1,68.51256789339155,86887.10225076549,False
519,Epsilon Greedy,3,200.5407844510189,87087.6430352165,True
520,Epsilon Greedy,2,92.17589004041616,87179.81892525691,False
521,Epsilon Greedy,3,198.31652871483672,87378.13545397174,True
522,Epsilon Greedy,3,199.8867737079363,87578.02222767968,True
523,Epsilon Greedy,4,32.347062818416575,87610.3692904981,False
524,Epsilon Greedy,5,78.2332326412508,87688.60252313936,False
525,Epsilon Greedy,3,197.0891585358053,87885.69168167516,True
526,Epsilon Greedy,3,200.95075267800132,88086.64243435317,True
527,Epsilon Greedy,3,199.15197302405318,88285.79440737722,True
528,Epsilon Greedy,3,199.01576055719514,88484.81016793443,True
529,Epsilon Greedy,3,199.1685395216161,88683.97870745604,True
530,Epsilon Greedy,3,198.46457479626085,88882.44328225231,True
531,Epsilon Greedy,3,201.14511217160464,89083.58839442392,True
532,Epsilon Greedy,3,199.14097845349627,89282.72937287741,True
533,Epsilon Greedy,5,76.72292649582963,89359.45229937324,False
534,Epsilon Greedy,3,199.80121488887158,89559.2535142621,True
535,Epsilon Greedy,7,191.17334968137826,89750.42686394349,False
536,Epsilon Greedy,1,68.73649382232308,89819.1633577658,False
537,Epsilon Greedy,3,199.55274433748758,90018.7161021033,True
538,Epsilon Greedy,3,199.97863044308534,90218.69473254638,True
539,Epsilon Greedy,3,200.55527922352223,90419.25001176991,True
540,Epsilon Greedy,3,200.20740955338042,90619.45742132328,True
541,Epsilon Greedy,8,5.725664420398357,90625.18308574369,False
542,Epsilon Greedy,3,199.2684800898417,90824.45156583353,True
543,Epsilon Greedy,3,199.7749076500592,91024.22647348359,True
544,Epsilon Greedy,3,199.17595236811854,91223.40242585172,True
545,Epsilon Greedy,3,197.61291612519136,91421.0153419769,True
546,Epsilon Greedy,3,198.66478285953272,91619.68012483644,True
547,Epsilon Greedy,3,198.68342246712146,91818.36354730355,True
548,Epsilon Greedy,3,199.24308647434108,92017.60663377789,True
549,Epsilon Greedy,3,199.16074225357423,92216.76737603146,True
550,Epsilon Greedy,3,198.46066342638898,92415.22803945786,True
551,Epsilon Greedy,0,108.92358114654736,92524.1516206044,False
552,Epsilon Greedy,7,192.91600083012185,92717.06762143453,False
553,Epsilon Greedy,7,194.24098411990084,92911.30860555443,False
554,Epsilon Greedy,9,66.16349455715527,92977.47210011158,False
555,Epsilon Greedy,9,65.00462417534585,93042.47672428693,False
556,Epsilon Greedy,3,200.76979927112225,93243.24652355805,True
557,Epsilon Greedy,3,200.22541442427507,93443.47193798232,True
558,Epsilon Greedy,3,199.32522141498688,93642.7971593973,True
559,Epsilon Greedy,3,200.38560928406133,93843.18276868136,True
560,Epsilon Greedy,1,69.85896992247751,93913.04173860385,False
561,Epsilon Greedy,3,198.58633264355544,94111.6280712474,True
562,Epsilon Greedy,3,200.10645917683908,94311.73453042423,True
563,Epsilon Greedy,0,109.17345456289662,94420.90798498713,False
564,Epsilon Greedy,3,199.43956859496632,94620.3475535821,True
565,Epsilon Greedy,3,200.28095059525484,94820.62850417737,True
566,Epsilon Greedy,3,198.71256797949448,95019.34107215687,True
567,Epsilon Greedy,3,196.47910020521078,95215.82017236207,True
568,Epsilon Greedy,3,198.69106426013965,95414.51123662222,True
569,Epsilon Greedy,3,198.7538478043961,95613.26508442662,True
570,Epsilon Greedy,9,65.44212704594761,95678.70721147256,False
571,Epsilon Greedy,3,198.01862225300704,95876.72583372556,True
572,Epsilon Greedy,3,199.82177641826695,96076.54761014383,True
573,Epsilon Greedy,3,198.35536216137112,96274.9029723052,True
574,Epsilon Greedy,3,199.8101082725392,96474.71308057773,True
575,Epsilon Greedy,3,199.38803499922616,96674.10111557695,True
576,Epsilon Greedy,3,199.47843001523907,96873.57954559219,True
577,Epsilon Greedy,3,197.98433972674346,97071.56388531893,True
578,Epsilon Greedy,3,199.21064795306472,97270.774533272,True
579,Epsilon Greedy,3,199.19644527796197,97469.97097854996,True
580,Epsilon Greedy,3,198.8174659294494,97668.7884444794,True
581,Epsilon Greedy,3,197.56259354169458,97866.3510380211,True
582,Epsilon Greedy,3,198.68358682080992,98065.03462484191,True
583,Epsilon Greedy,4,31.8637013083357,98096.89832615024,False
584,Epsilon Greedy,3,197.8671225602358,98294.76544871047,True
585,Epsilon Greedy,3,197.7634004513918,98492.52884916187,True
586,Epsilon Greedy,3,199.58955713287162,98692.11840629474,True
587,Epsilon Greedy,1,68.63577696682218,98760.75418326157,False
588,Epsilon Greedy,3,197.60917540150604,98958.36335866307,True
589,Epsilon Greedy,3,198.6734881188754,99157.03684678195,True
590,Epsilon Greedy,1,69.97565299244374,99227.0124997744,False
591,Epsilon Greedy,3,197.6945458149922,99424.70704558938,True
592,Epsilon Greedy,7,191.35772788537537,99616.06477347476,False
593,Epsilon Greedy,5,78.19473974582614,99694.25951322059,False
594,Epsilon Greedy,3,198.51426020074825,99892.77377342134,True
595,Epsilon Greedy,3,198.9224669707335,100091.69624039208,True
596,Epsilon Greedy,3,198.8884081662038,100290.58464855829,True
597,Epsilon Greedy,3,198.17497993332398,100488.7596284916,True
598,Epsilon Greedy,3,198.85370319549708,100687.6133316871,True
599,Epsilon Greedy,3,199.03656738805074,100886.64989907514,True
600,Epsilon Greedy,3,199.79877510813023,101086.44867418327,True
601,Epsilon Greedy,3,200.58125294569157,101287.02992712896,True
602,Epsilon Greedy,3,199.15367539961676,101486.18360252857,True
603,Epsilon Greedy,3,199.2854461375679,101685.46904866614,True
604,Epsilon Greedy,3,201.0152268808228,101886.48427554696,True
605,Epsilon Greedy,3,198.95887272568874,102085.44314827265,True
606,Epsilon Greedy,3,200.17445272257882,102285.61760099523,True
607,Epsilon Greedy,3,198.67721184570505,102484.29481284093,True
608,Epsilon Greedy,3,200.17917485501292,102684.47398769595,True
609,Epsilon Greedy,3,199.71032844023844,102884.18431613619,True
610,Epsilon Greedy,3,199.10526118598187,103083.28957732217,True
611,Epsilon Greedy,3,199.14896045473444,103282.4385377769,True
612,Epsilon Greedy,3,201.01694652711168,103483.45548430402,True
613,Epsilon Greedy,3,200.53193758736586,103683.98742189139,True
614,Epsilon Greedy,8,4.637964070222329,103688.62538596161,False
615,Epsilon Greedy,0,109.85377489907061,103798.47916086068,False
616,Epsilon Greedy,3,199.57187933445974,103998.05104019513,True
617,Epsilon Greedy,3,200.53673341856347,104198.58777361369,True
618,Epsilon Greedy,3,197.7548847128231,104396.34265832651,True
619,Epsilon Greedy,3,201.27954129555818,104597.62219962207,True
620,Epsilon Greedy,3,199.79914798911273,104797.42134761118,True
621,Epsilon Greedy,3,200.12719664360372,104997.54854425478,True
622,Epsilon Greedy,3,197.98231093050208,105195.53085518528,True
623,Epsilon Greedy,3,200.26931573892227,105395.80017092421,True
624,Epsilon Greedy,3,198.50263726347077,105594.30280818768,True
625,Epsilon Greedy,3,199.28666223888564,105793.58947042657,True
626,Epsilon Greedy,3,199.74557493070566,105993.33504535728,True
627,Epsilon Greedy,4,31.780100330828365,106025.1151456881,False
628,Epsilon Greedy,3,197.99110258153266,106223.10624826964,True
629,Epsilon Greedy,3,199.32924562594025,106422.43549389558,True
630,Epsilon Greedy,3,200.4890043176455,106622.92449821322,True
631,Epsilon Greedy,3,197.90627224043115,106820.83077045366,True
632,Epsilon Greedy,7,193.69247800643092,107014.52324846009,False
633,Epsilon Greedy,3,198.34506630968772,107212.86831476977,True
634,Epsilon Greedy,3,201.6159514030048,107414.48426617277,True
635,Epsilon Greedy,3,200.1229321609934,107614.60719833376,True
636,Epsilon Greedy,3,199.38381641957406,107813.99101475334,True
637,Epsilon Greedy,3,198.08788024475567,108012.07889499809,True
638,Epsilon Greedy,3,198.58911808204581,108210.66801308014,True
639,Epsilon Greedy,3,198.83544585684587,108409.50345893699,True
640,Epsilon Greedy,3,199.0051436438256,108608.50860258081,True
641,Epsilon Greedy,3,197.88366024867565,108806.39226282948,True
642,Epsilon Greedy,3,200.78540821052883,109007.17767104002,True
643,Epsilon Greedy,3,199.58881841423934,109206.76648945425,True
644,Epsilon Greedy,3,199.63710153826156,109406.40359099252,True
645,Epsilon Greedy,3,199.1356543054413,109605.53924529796,True
646,Epsilon Greedy,3,198.47475794301684,109804.01400324097,True
647,Epsilon Greedy,0,109.4823344911689,109913.49633773214,False
648,Epsilon Greedy,3,199.23418740406402,110112.7305251362,True
649,Epsilon Greedy,0,108.53017638406753,110221.26070152027,False
650,Epsilon Greedy,3,198.36720190882446,110419.6279034291,True
651,Epsilon Greedy,3,197.89809458617515,110617.52599801526,True
652,Epsilon Greedy,3,197.49513943973648,110815.021137455,True
653,Epsilon Greedy,3,198.13378464284565,111013.15492209785,True
654,Epsilon Greedy,3,197.26782936061178,111210.42275145846,True
655,Epsilon Greedy,3,199.05472082934415,111409.4774722878,True
656,Epsilon Greedy,5,77.69236845709254,111487.1698407449,False
657,Epsilon Greedy,1,70.51881141121596,111557.68865215611,False
658,Epsilon Greedy,3,199.59634774190587,111757.28499989801,True
659,Epsilon Greedy,3,199.58195847641036,111956.86695837442,True
660,Epsilon Greedy,5,78.04520378774764,112034.91216216217,False
661,Epsilon Greedy,3,199.39956740677195,112234.31172956894,True
662,Epsilon Greedy,2,93.00501064880248,112327.31674021775,False
663,Epsilon Greedy,2,94.93058611235718,112422.2473263301,False
664,Epsilon Greedy,3,199.02724983591924,112621.27457616603,True
665,Epsilon Greedy,8,5.301876860658363,112626.57645302669,False
666,Epsilon Greedy,4,32.50973610433326,112659.08618913102,False
667,Epsilon Greedy,3,198.56057234719245,112857.64676147822,True
668,Epsilon Greedy,3,198.36520919236224,113056.01197067057,True
669,Epsilon Greedy,3,198.5222791085836,113254.53424977916,True
670,Epsilon Greedy,6,163.6626212161846,113418.19687099534,False
671,Epsilon Greedy,3,198.35226095489182,113616.54913195023,True
672,Epsilon Greedy,3,199.20637265979104,113815.75550461002,True
673,Epsilon Greedy,3,198.02604242935092,114013.78154703937,True
674,Epsilon Greedy,0,109.63218705155468,114123.41373409092,False
675,Epsilon Greedy,3,200.63389850019843,114324.04763259111,True
676,Epsilon Greedy,3,199.69015333931733,114523.73778593043,True
677,Epsilon Greedy,3,198.26567380583876,114722.00345973627,True
678,Epsilon Greedy,5,78.91914218787021,114800.92260192413,False
679,Epsilon Greedy,3,199.0244518504438,114999.94705377458,True
680,Epsilon Greedy,3,200.14160843808648,115200.08866221267,True
681,Epsilon Greedy,4,31.16805503017681,115231.25671724285,False
682,Epsilon Greedy,3,199.57705698264772,115430.8337742255,True
683,Epsilon Greedy,0,108.49301517316448,115539.32678939866,False
684,Epsilon Greedy,3,200.24191110403132,115739.5687005027,True
685,Epsilon Greedy,3,200.16869559843877,115939.73739610113,True
686,Epsilon Greedy,3,199.52314035284098,116139.26053645398,True
687,Epsilon Greedy,3,199.9037819149669,116339.16431836894,True
688,Epsilon Greedy,0,109.39965958576109,116448.5639779547,False
689,Epsilon Greedy,3,200.47823890266523,116649.04221685737,True
690,Epsilon Greedy,3,199.05483379026896,116848.09705064764,True
691,Epsilon Greedy,3,199.09670304514918,117047.19375369279,True
692,Epsilon Greedy,3,199.1279861542929,117246.32173984707,True
693,Epsilon Greedy,3,199.4656854815615,117445.78742532863,True
694,Epsilon Greedy,3,200.5729111276621,117646.36033645629,True
695,Epsilon Greedy,1,70.39245314552296,117716.75278960181,False
696,Epsilon Greedy,9,65.6044876272615,117782.35727722908,False
697,Epsilon Greedy,3,199.48561408662633,117981.84289131571,True
698,Epsilon Greedy,3,200.56477828880122,118182.40766960451,True
699,Epsilon Greedy,3,200.0280730725873,118382.4357426771,True
700,Epsilon Greedy,3,200.20318985719712,118582.6389325343,True
701,Epsilon Greedy,3,199.30529898150095,118781.94423151581,True
702,Epsilon Greedy,3,201.30193490072358,118983.24616641653,True
703,Epsilon Greedy,3,199.47519428027937,119182.72136069681,True
704,Epsilon Greedy,3,197.83748432819658,119380.558845025,True
705,Epsilon Greedy,6,164.19470773287617,119544.75355275789,False
706,Epsilon Greedy,3,198.3031920254205,119743.0567447833,True
707,Epsilon Greedy,3,199.10473605743127,119942.16148084073,True
708,Epsilon Greedy,7,191.44553067134194,120133.60701151207,False
709,Epsilon Greedy,2,93.50224626645334,120227.10925777852,False
710,Epsilon Greedy,4,32.33458097994112,120259.44383875845,False
711,Epsilon Greedy,3,198.51708042667437,120457.96091918512,True
712,Epsilon Greedy,2,91.9123572797292,120549.87327646484,False
713,Epsilon Greedy,3,198.9332648461127,120748.80654131096,True
714,Epsilon Greedy,3,200.22476041163628,120949.0313017226,True
715,Epsilon Greedy,3,197.8888031535062,121146.9201048761,True
716,Epsilon Greedy,3,199.0203705923828,121345.94047546848,True
717,Epsilon Greedy,3,200.00731132697697,121545.94778679546,True
718,Epsilon Greedy,1,68.37706532712585,121614.32485212258,False
719,Epsilon Greedy,3,199.11720962402427,121813.4420617466,True
720,Epsilon Greedy,3,199.06269077879696,122012.50475252539,True
721,Epsilon Greedy,3,199.26031162325418,122211.76506414864,True
722,Epsilon Greedy,3,198.8927527119061,122410.65781686055,True
723,Epsilon Greedy,3,199.14545473551576,122609.80327159606,True
724,Epsilon Greedy,3,198.73008101263733,122808.53335260869,True
725,Epsilon Greedy,2,93.38854474243531,122901.92189735113,False
726,Epsilon Greedy,6,163.19873950999508,123065.12063686113,False
727,Epsilon Greedy,3,199.08042762570642,123264.20106448684,True
728,Epsilon Greedy,3,200.4612792219134,123464.66234370875,True
729,Epsilon Greedy,3,199.98321536999907,123664.64555907875,True
730,Epsilon Greedy,3,197.40016787675256,123862.0457269555,True
731,Epsilon Greedy,2,91.67833085220656,123953.72405780772,False
732,Epsilon Greedy,3,200.13368230433844,124153.85774011206,True
733,Epsilon Greedy,5,76.25767010663809,124230.1154102187,False
734,Epsilon Greedy,6,159.7005727590182,124389.81598297771,False
735,Epsilon Greedy,3,198.80806851554834,124588.62405149326,True
736,Epsilon Greedy,6,162.32027378019853,124750.94432527346,False
737,Epsilon Greedy,3,198.33699262279532,124949.28131789625,True
738,Epsilon Greedy,3,197.3072367368058,125146.58855463305,True
739,Epsilon Greedy,8,5.8979384365793495,125152.48649306963,False
740,Epsilon Greedy,1,70.03783022980363,125222.52432329944,False
741,Epsilon Greedy,3,199.6865585474448,125422.21088184688,True
742,Epsilon Greedy,3,198.53399391765694,125620.74487576455,True
743,Epsilon Greedy,3,197.82456541744807,125818.569441182,True
744,Epsilon Greedy,5,77.51632599813503,125896.08576718014,False
745,Epsilon Greedy,3,199.9101054360124,126095.99587261614,True
746,Epsilon Greedy,3,200.2515341944098,126296.24740681055,True
747,Epsilon Greedy,3,201.01053475331724,126497.25794156388,True
748,Epsilon Greedy,3,198.23370012282345,126695.4916416867,True
749,Epsilon Greedy,1,69.64694029774786,126765.13858198446,False
750,Epsilon Greedy,3,196.4797904400578,126961.61837242452,True
751,Epsilon Greedy,3,199.96261496725288,127161.58098739178,True
752,Epsilon Greedy,0,108.80753002741268,127270.38851741918,False
753,Epsilon Greedy,3,199.47708348298477,127469.86560090217,True
754,Epsilon Greedy,3,198.23169624538116,127668.09729714754,True
755,Epsilon Greedy,3,198.95300293985264,127867.0503000874,True
756,Epsilon Greedy,3,199.47694049850844,128066.52724058591,True
757,Epsilon Greedy,3,201.19688057832553,128267.72412116424,True
758,Epsilon Greedy,3,200.59764080238648,128468.32176196662,True
759,Epsilon Greedy,6,160.14688407759243,128628.46864604422,False
760,Epsilon Greedy,3,198.3880367704958,128826.85668281472,True
761,Epsilon Greedy,3,197.10312525195448,129023.95980806668,True
762,Epsilon Greedy,3,197.28337177105172,129221.24317983772,True
763,Epsilon Greedy,3,199.32709084900392,129420.57027068673,True
764,Epsilon Greedy,3,199.04937130092065,129619.61964198765,True
765,Epsilon Greedy,3,198.54988437910384,129818.16952636675,True
766,Epsilon Greedy,2,92.70523288551824,129910.87475925227,False
767,Epsilon Greedy,3,197.89650025901315,130108.77125951128,True
768,Epsilon Greedy,1,70.98022644836655,130179.75148595966,False
769,Epsilon Greedy,3,199.33579675372272,130379.08728271337,True
770,Epsilon Greedy,9,65.70994725108251,130444.79722996446,False
771,Epsilon Greedy,3,199.87511542032684,130644.67234538478,True
772,Epsilon Greedy,3,198.149831247611,130842.8221766324,True
773,Epsilon Greedy,3,198.01330686529792,131040.83548349769,True
774,Epsilon Greedy,3,199.41619995591708,131240.25168345362,True
775,Epsilon Greedy,3,197.32508418140273,131437.57676763504,True
776,Epsilon Greedy,3,197.89251839680003,131635.46928603185,True
777,Epsilon Greedy,6,164.2358534683901,131799.70513950023,False
778,Epsilon Greedy,3,199.81194471138684,131999.51708421163,True
779,Epsilon Greedy,3,198.93833322008405,132198.45541743172,True
780,Epsilon Greedy,5,77.24076526533534,132275.69618269705,False
781,Epsilon Greedy,3,198.86638521102674,132474.56256790808,True
782,Epsilon Greedy,3,197.79478740429593,132672.3573553124,True
783,Epsilon Greedy,3,200.11492058441786,132872.4722758968,True
784,Epsilon Greedy,7,191.52020956065633,133063.99248545748,False
785,Epsilon Greedy,3,197.82876827684993,133261.82125373432,True
786,Epsilon Greedy,3,199.39736621264242,133461.21861994697,True
787,Epsilon Greedy,3,199.01026278403447,133660.228882731,True
788,Epsilon Greedy,4,31.94516007405274,133692.17404280504,False
789,Epsilon Greedy,3,199.4937466654857,133891.66778947052,True
790,Epsilon Greedy,3,199.02434554986758,134090.6921350204,True
791,Epsilon Greedy,3,197.7547476635634,134288.44688268396,True
792,Epsilon Greedy,3,198.82284070447102,134487.26972338842,True
793,Epsilon Greedy,4,33.0155558524634,134520.2852792409,False
794,Epsilon Greedy,3,197.65912441045742,134717.94440365135,True
795,Epsilon Greedy,5,78.51515055668487,134796.45955420804,False
796,Epsilon Greedy,9,66.55204839676767,134863.0116026048,False
797,Epsilon Greedy,6,161.48313125703905,135024.49473386182,False
798,Epsilon Greedy,3,200.20138182555237,135224.69611568737,True
799,Epsilon Greedy,2,92.96517457570158,135317.6612902631,False
800,Epsilon Greedy,6,162.4014294781684,135480.06271974125,False
801,Epsilon Greedy,3,201.0473356472342,135681.11005538848,True
802,Epsilon Greedy,8,4.843417206095522,135685.95347259459,False
803,Epsilon Greedy,1,70.92457015432159,135756.8780427489,False
804,Epsilon Greedy,0,108.28732050708986,135865.16536325598,False
805,Epsilon Greedy,3,200.20838778404462,136065.37375104002,True
806,Epsilon Greedy,3,198.36846025184485,136263.74221129186,True
807,Epsilon Greedy,4,31.644962149128396,136295.38717344098,False
808,Epsilon Greedy,3,200.70586134773586,136496.0930347887,True
809,Epsilon Greedy,4,31.977971744695658,136528.0710065334,False
810,Epsilon Greedy,2,92.72140385961384,136620.792410393,False
811,Epsilon Greedy,3,199.94329745651052,136820.73570784953,True
812,Epsilon Greedy,3,199.49049084326398,137020.22619869278,True
813,Epsilon Greedy,3,201.43447598343923,137221.6606746762,True
814,Epsilon Greedy,3,198.23730374479254,137419.897978421,True
815,Epsilon Greedy,3,198.92095826856126,137618.81893668958,True
816,Epsilon Greedy,5,78.97741958571007,137697.7963562753,False
817,Epsilon Greedy,3,199.35309941211332,137897.1494556874,True
818,Epsilon Greedy,9,64.38634725509284,137961.5358029425,False
819,Epsilon Greedy,3,197.66575139912075,138159.20155434162,True
820,Epsilon Greedy,6,162.10206389695497,138321.30361823857,False
821,Epsilon Greedy,3,199.57204894299664,138520.87566718156,True
822,Epsilon Greedy,4,32.42579763753308,138553.3014648191,False
823,Epsilon Greedy,3,199.26187002845077,138752.56333484754,True
824,Epsilon Greedy,3,198.75900330108175,138951.32233814863,True
825,Epsilon Greedy,3,198.5552138111348,139149.87755195977,True
826,Epsilon Greedy,5,77.58307185658158,139227.46062381635,False
827,Epsilon Greedy,3,198.79152029807517,139426.25214411443,True
828,Epsilon Greedy,3,199.35542002791956,139625.60756414235,True
829,Epsilon Greedy,3,198.5500608240528,139824.1576249664,True
830,Epsilon Greedy,3,199.25591635446844,140023.4135413209,True
831,Epsilon Greedy,3,200.92095438098784,140224.33449570189,True
832,Epsilon Greedy,3,199.9428729316218,140424.2773686335,True
833,Epsilon Greedy,3,198.78414512124905,140623.06151375477,True
834,Epsilon Greedy,3,197.36566403739613,140820.42717779218,True
835,Epsilon Greedy,2,91.68847241845047,140912.11565021065,False
836,Epsilon Greedy,3,198.1587304304327,141110.2743806411,True
837,Epsilon Greedy,3,199.10650589874908,141309.38088653985,True
838,Epsilon Greedy,3,197.9695607167483,141507.35044725658,True
839,Epsilon Greedy,3,199.72244763301032,141707.0728948896,True
840,Epsilon Greedy,3,198.4632451028206,141905.53613999241,True
841,Epsilon Greedy,3,200.06072411750512,142105.59686410992,True
842,Epsilon Greedy,3,199.60291587617778,142305.19977998608,True
843,Epsilon Greedy,3,199.2023466465916,142504.4021266327,True
844,Epsilon Greedy,3,198.81027223518214,142703.21239886788,True
845,Epsilon Greedy,3,198.53105774365798,142901.74345661153,True
846,Epsilon Greedy,6,162.58159379928495,143064.32505041081,False
847,Epsilon Greedy,7,192.7570137123369,143257.08206412315,False
848,Epsilon Greedy,3,198.44834113676524,143455.53040525992,True
849,Epsilon Greedy,3,199.68935519641855,143655.21976045636,True
850,Epsilon Greedy,3,198.95108007669114,143854.17084053304,True
851,Epsilon Greedy,4,32.41997671766053,143886.5908172507,False
852,Epsilon Greedy,0,108.09209387361939,143994.6829111243,False
853,Epsilon Greedy,3,198.816694432448,144193.49960555678,True
854,Epsilon Greedy,3,197.1943689174002,144390.69397447418,True
855,Epsilon Greedy,3,198.49021133080106,144589.18418580497,True
856,Epsilon Greedy,3,199.18303323006273,144788.36721903505,True
857,Epsilon Greedy,3,198.34841348909507,144986.71563252414,True
858,Epsilon Greedy,3,200.12276959000062,145186.83840211414,True
859,Epsilon Greedy,3,200.70358720162758,145387.54198931577,True
860,Epsilon Greedy,8,4.041049368715317,145391.58303868448,False
861,Epsilon Greedy,1,70.46412497355269,145462.04716365802,False
862,Epsilon Greedy,3,197.40075363178266,145659.4479172898,True
863,Epsilon Greedy,3,199.54017174395688,145858.98808903375,True
864,Epsilon Greedy,3,199.47543729770038,146058.46352633144,True
865,Epsilon Greedy,4,32.24598610227254,146090.7095124337,False
866,Epsilon Greedy,4,34.14990658094391,146124.85941901465,False
867,Epsilon Greedy,7,192.65852277864514,146317.5179417933,False
868,Epsilon Greedy,3,200.5135703992262,146518.03151219254,True
869,Epsilon Greedy,5,78.92034189571478,146596.95185408826,False
870,Epsilon Greedy,7,190.69841088820993,146787.65026497646,False
871,Epsilon Greedy,3,197.34392917300815,146984.99419414948,True
872,Epsilon Greedy,3,199.192844968452,147184.18703911794,True
